LOGINMANAGER | STATE START | 10:02:20 | 3.81 | Introduction
BRIDGE | DEBUG | 10:42:41 | 2361.79 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Mesh bounding box: Center: (0.2, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:42:42 | 2361.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:42:42 | 2361.79 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:43:05 | 2385.15 | clip1
BRIDGE | DEBUG | 10:43:05 | 2385.15 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:43:05 | 2385.15 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:05 | 2385.15 | Mesh bounding box: Center: (0.4, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:05 | 2385.15 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:43:05 | 2385.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:05 | 2385.15 | Mesh bounding box: Center: (0.5, -0.9, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 10:43:05 | 2385.15 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Mesh bounding box: Center: (0.3, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:43:06 | 2385.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:43:06 | 2385.15 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:43:12 | 2391.08 | clip2
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Mesh bounding box: Center: (0.2, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Mesh bounding box: Center: (0.2, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:43:12 | 2391.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:13 | 2391.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:43:13 | 2391.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:43:13 | 2391.08 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:43:37 | 2415.4 | clip3
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Mesh bounding box: Center: (-0.1, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Mesh bounding box: Center: (-0.1, -0.9, 1.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Mesh bounding box: Center: (-0.1, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:37 | 2415.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:43:38 | 2415.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:43:38 | 2415.4 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:43:56 | 2433.69 | clip4
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Mesh bounding box: Center: (-0.5, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Mesh bounding box: Center: (-0.5, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Mesh bounding box: Center: (-0.4, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:43:56 | 2433.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:43:56 | 2433.69 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:44:14 | 2451.24 | clip5
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Mesh bounding box: Center: (-0.6, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Mesh bounding box: Center: (-0.7, -0.9, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Mesh bounding box: Center: (-0.5, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:14 | 2451.24 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:44:15 | 2451.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:15 | 2451.24 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:44:15 | 2451.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:44:15 | 2451.24 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:44:35 | 2471.99 | clip6
BRIDGE | DEBUG | 10:44:35 | 2471.99 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:44:35 | 2471.99 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 10:44:35 | 2471.99 | Mesh bounding box: Center: (-0.4, -0.9, 0.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:44:35 | 2471.99 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:44:35 | 2471.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:35 | 2471.99 | Mesh bounding box: Center: (-0.5, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:35 | 2471.99 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Mesh bounding box: Center: (-0.4, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:44:36 | 2471.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:44:36 | 2471.99 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:45:11 | 2506.81 | clip7
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Mesh bounding box: Center: (-0.1, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Mesh bounding box: Center: (-0.1, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Mesh bounding box: Center: (-0.1, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:45:11 | 2506.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:45:12 | 2506.81 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:45:32 | 2527.28 | clip8
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Mesh bounding box: Center: (0.3, -0.9, 0.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Mesh bounding box: Center: (0.3, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Mesh bounding box: Center: (0.2, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:45:32 | 2527.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:45:33 | 2527.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 10:46:09 | 2563.78 | restoreLights()
LABMANAGER | TRACE | 10:46:09 | 2563.78 | ModuleComplete()
LABMANAGER | STATE START | 10:46:10 | 2564.79 | Module 5
LIGHTINGCONTROL | TRACE | 10:46:10 | 2564.79 | saveLights()
LIGHTINGCONTROL | TRACE | 10:46:10 | 2564.79 | sunlight()
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Adding components: 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Mesh bounding box: Center: (-39.0, -0.2, -2.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 10:46:10 | 2564.79 | clip0
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: taskLabel, type: 
