LOGINMANAGER | STATE START | 15:48:57 | 3.84 | Introduction
BRIDGE | DEBUG | 16:11:03 | 1297.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:03 | 1297.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:03 | 1297.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:03 | 1297.18 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:25 | 1319.86 | clip1
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Mesh bounding box: Center: (1.9, -0.2, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Mesh bounding box: Center: (1.9, 0.0, 1.8), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:25 | 1319.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Mesh bounding box: Center: (1.9, -0.4, 1.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:26 | 1319.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:26 | 1319.86 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:36 | 1330.36 | clip2
BRIDGE | DEBUG | 16:11:36 | 1330.36 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:36 | 1330.36 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:11:36 | 1330.36 | Mesh bounding box: Center: (1.1, -0.2, 3.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:11:36 | 1330.36 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:36 | 1330.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Mesh bounding box: Center: (1.1, 0.0, 3.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Mesh bounding box: Center: (1.1, -0.4, 3.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:37 | 1330.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:37 | 1330.36 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:43 | 1336.15 | clip3
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Mesh bounding box: Center: (-0.3, -0.2, 3.6), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Mesh bounding box: Center: (-0.3, 0.0, 3.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Mesh bounding box: Center: (-0.3, -0.4, 3.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:43 | 1336.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:44 | 1336.15 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:45 | 1337.81 | clip4
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Mesh bounding box: Center: (-1.7, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Mesh bounding box: Center: (-1.7, 0.0, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Mesh bounding box: Center: (-1.7, -0.4, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:45 | 1337.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:46 | 1337.81 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:46 | 1337.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:46 | 1337.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:46 | 1337.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:46 | 1337.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:46 | 1337.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:46 | 1337.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:46 | 1337.81 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:47 | 1339.18 | clip5
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Mesh bounding box: Center: (-2.1, -0.2, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Mesh bounding box: Center: (-2.1, 0.0, 1.4), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Mesh bounding box: Center: (-2.1, -0.4, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:47 | 1339.18 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:48 | 1339.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:48 | 1339.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:48 | 1339.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:48 | 1339.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:48 | 1339.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:48 | 1339.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:48 | 1339.18 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:11:51 | 1342.61 | clip6
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Mesh bounding box: Center: (-1.4, 0.0, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Mesh bounding box: Center: (-1.4, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:51 | 1342.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:52 | 1342.61 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:52 | 1342.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:52 | 1342.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:52 | 1342.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:52 | 1342.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:52 | 1342.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:52 | 1342.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:11:52 | 1342.61 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:12:28 | 1378.83 | clip7
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Mesh bounding box: Center: (0.1, -0.2, -0.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Mesh bounding box: Center: (0.1, 0.0, -0.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Mesh bounding box: Center: (0.1, -0.4, -0.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:28 | 1378.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:29 | 1378.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:29 | 1378.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:29 | 1378.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:29 | 1378.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:12:29 | 1378.83 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:13:37 | 1447.43 | clip8
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Mesh bounding box: Center: (1.4, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Mesh bounding box: Center: (1.4, 0.0, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:37 | 1447.43 | Mesh bounding box: Center: (1.4, -0.4, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:38 | 1447.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:15:34 | 1563.66 | restoreLights()
LABMANAGER | TRACE | 16:15:34 | 1563.66 | ModuleComplete()
LABMANAGER | STATE START | 16:15:35 | 1564.66 | Module 2
LIGHTINGCONTROL | TRACE | 16:15:35 | 1564.66 | saveLights()
LIGHTINGCONTROL | TRACE | 16:15:35 | 1564.66 | sunlight()
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Adding components: 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Mesh bounding box: Center: (-38.8, -0.2, -3.8), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Mesh bounding box: Center: (-0.1, -0.2, 1.6), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Adding components: 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Mesh bounding box: Center: (1.9, -0.2, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:15:35 | 1564.66 | clip0
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:35 | 1564.66 | Creating object: brbPreviousClip, type: 
