LOGINMANAGER | STATE START | 09:31:19 | 3.83 | Introduction
BRIDGE | DEBUG | 09:38:47 | 415.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:47 | 415.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:47 | 415.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:47 | 415.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:47 | 415.6 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:47 | 415.98 | clip5
BRIDGE | DEBUG | 09:38:47 | 415.98 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:47 | 415.98 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.98 | Mesh bounding box: Center: (-0.4, -0.9, 1.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:48 | 415.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Mesh bounding box: Center: (-0.5, -0.9, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:48 | 415.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Mesh bounding box: Center: (-0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:48 | 415.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:48 | 415.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:48 | 415.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:48 | 415.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:48 | 415.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:48 | 415.98 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:49 | 417.03 | clip6
BRIDGE | DEBUG | 09:38:49 | 417.03 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:49 | 417.03 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:38:49 | 417.03 | Mesh bounding box: Center: (-0.1, -0.9, 1.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:49 | 417.03 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:49 | 417.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:49 | 417.03 | Mesh bounding box: Center: (-0.1, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:49 | 417.03 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:49 | 417.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:49 | 417.03 | Mesh bounding box: Center: (-0.1, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:50 | 417.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:50 | 417.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:50 | 417.03 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:50 | 417.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:50 | 417.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:50 | 417.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:50 | 417.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:50 | 417.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:50 | 417.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:50 | 417.03 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:51 | 418.25 | clip7
BRIDGE | DEBUG | 09:38:51 | 418.25 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:51 | 418.25 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:38:51 | 418.25 | Mesh bounding box: Center: (0.3, -0.9, 1.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:51 | 418.25 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:51 | 418.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:51 | 418.25 | Mesh bounding box: Center: (0.3, -0.9, 1.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:51 | 418.25 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:51 | 418.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:51 | 418.25 | Mesh bounding box: Center: (0.2, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:51 | 418.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:51 | 418.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:51 | 418.25 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:52 | 418.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:52 | 418.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 418.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:52 | 418.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 418.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:52 | 418.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:52 | 418.25 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:52 | 418.98 | clip8
BRIDGE | DEBUG | 09:38:52 | 418.98 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:52 | 418.98 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 418.98 | Mesh bounding box: Center: (0.5, -0.9, 1.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:52 | 418.98 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:53 | 418.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Mesh bounding box: Center: (0.6, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:53 | 418.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Mesh bounding box: Center: (0.5, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:53 | 418.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:53 | 418.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:53 | 418.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:53 | 418.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:53 | 418.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:38:55 | 420.68 | restoreLights()
LABMANAGER | TRACE | 09:38:55 | 420.68 | ModuleComplete()
LABMANAGER | STATE START | 09:38:56 | 421.69 | Module 5
LIGHTINGCONTROL | TRACE | 09:38:56 | 421.69 | saveLights()
LIGHTINGCONTROL | TRACE | 09:38:56 | 421.69 | sunlight()
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Adding components: 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Mesh bounding box: Center: (-34.5, -0.2, -16.4), Extents: (3.3, 2.5, 3.3)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:56 | 421.69 | clip0
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:56 | 421.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:56 | 421.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:19 | 444.84 | clip1
BRIDGE | DEBUG | 09:39:19 | 444.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:19 | 444.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:19 | 444.84 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:19 | 444.84 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:19 | 444.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:19 | 444.84 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:19 | 444.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:19 | 444.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:19 | 444.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:20 | 444.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:20 | 444.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:20 | 444.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:20 | 445.94 | clip2
BRIDGE | DEBUG | 09:39:20 | 445.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:21 | 445.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:21 | 445.94 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:21 | 445.94 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:21 | 445.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:21 | 445.94 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:21 | 445.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:21 | 445.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:21 | 445.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:21 | 445.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:21 | 445.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:21 | 445.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:21 | 446.67 | clip3
BRIDGE | DEBUG | 09:39:22 | 446.67 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:22 | 446.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:22 | 446.67 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:22 | 446.67 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:22 | 446.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:22 | 446.67 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:22 | 446.67 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:22 | 446.67 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:22 | 446.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:22 | 446.67 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:22 | 446.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:22 | 446.67 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:22 | 446.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:23 | 447.95 | clip4
BRIDGE | DEBUG | 09:39:23 | 447.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:23 | 447.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:23 | 447.95 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:23 | 447.95 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:23 | 447.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:23 | 447.95 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:23 | 447.95 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:24 | 447.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:24 | 447.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:24 | 447.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:24 | 447.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:24 | 447.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:24 | 447.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:25 | 449.04 | clip5
BRIDGE | DEBUG | 09:39:25 | 449.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:25 | 449.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:25 | 449.04 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:25 | 449.04 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:25 | 449.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:25 | 449.04 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:25 | 449.04 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:25 | 449.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:25 | 449.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:25 | 449.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:25 | 449.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:25 | 449.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:25 | 449.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:25 | 449.44 | clip6
BRIDGE | DEBUG | 09:39:25 | 449.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:25 | 449.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:25 | 449.44 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:25 | 449.44 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:26 | 449.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:26 | 449.44 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:26 | 449.44 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:26 | 449.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:26 | 449.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
