LOGINMANAGER | STATE START | 08:28:53 | 3.84 | Introduction
BRIDGE | DEBUG | 08:46:28 | 999.9 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 08:46:28 | 999.9 | Mesh bounding box: Center: (1.2, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:46:28 | 999.9 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:46:28 | 999.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:28 | 999.9 | Mesh bounding box: Center: (1.2, 0.0, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:28 | 999.9 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:46:28 | 999.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:28 | 999.9 | Mesh bounding box: Center: (1.2, -0.4, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:28 | 999.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:29 | 999.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:29 | 999.9 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:29 | 999.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:29 | 999.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:29 | 999.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:29 | 999.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:29 | 999.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:29 | 999.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:46:29 | 999.9 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:46:30 | 1000.8 | clip1
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Mesh bounding box: Center: (1.9, -0.2, 1.6), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Mesh bounding box: Center: (1.9, 0.0, 1.6), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Mesh bounding box: Center: (1.9, -0.4, 1.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:30 | 1000.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:46:30 | 1000.8 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:46:45 | 1015.32 | clip2
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Mesh bounding box: Center: (1.2, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Mesh bounding box: Center: (1.2, 0.0, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Mesh bounding box: Center: (1.2, -0.4, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 1015.32 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:46 | 1015.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:46:46 | 1015.32 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:46:47 | 1017.28 | clip3
BRIDGE | DEBUG | 08:46:47 | 1017.28 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:46:47 | 1017.28 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 08:46:47 | 1017.28 | Mesh bounding box: Center: (-0.2, -0.2, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:46:47 | 1017.28 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Mesh bounding box: Center: (-0.2, 0.0, 3.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Mesh bounding box: Center: (-0.2, -0.4, 3.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:48 | 1017.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:46:48 | 1017.28 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:46:49 | 1018.33 | clip4
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Mesh bounding box: Center: (-1.6, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Mesh bounding box: Center: (-1.6, 0.0, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Mesh bounding box: Center: (-1.6, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:49 | 1018.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:50 | 1018.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:46:50 | 1018.33 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:46:50 | 1019.17 | clip5
BRIDGE | DEBUG | 08:46:50 | 1019.17 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Mesh bounding box: Center: (-2.1, -0.2, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Mesh bounding box: Center: (-2.1, 0.0, 1.4), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Mesh bounding box: Center: (-2.1, -0.4, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:51 | 1019.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:46:51 | 1019.17 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:46:55 | 1022.77 | clip6
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Mesh bounding box: Center: (-1.4, 0.0, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Mesh bounding box: Center: (-1.4, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:55 | 1022.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:56 | 1022.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:46:56 | 1022.77 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:47:03 | 1030 | clip7
BRIDGE | DEBUG | 08:47:03 | 1030 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:47:03 | 1030 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Mesh bounding box: Center: (0.0, -0.2, -0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:47:03 | 1030 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:47:03 | 1030 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Mesh bounding box: Center: (0.0, 0.0, -0.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:47:03 | 1030 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Mesh bounding box: Center: (0.0, -0.4, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:03 | 1030 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:03 | 1030 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:03 | 1030 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:03 | 1030 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:03 | 1030 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:47:03 | 1030 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:47:15 | 1042.17 | clip8
BRIDGE | DEBUG | 08:47:15 | 1042.17 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:47:15 | 1042.17 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 08:47:15 | 1042.17 | Mesh bounding box: Center: (1.4, -0.2, 0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Mesh bounding box: Center: (1.4, 0.0, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Mesh bounding box: Center: (1.4, -0.4, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:16 | 1042.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 08:47:45 | 1071.66 | restoreLights()
LABMANAGER | TRACE | 08:47:46 | 1071.66 | ModuleComplete()
LABMANAGER | STATE START | 08:47:46 | 1072.66 | Module 2
LIGHTINGCONTROL | TRACE | 08:47:46 | 1072.66 | saveLights()
LIGHTINGCONTROL | TRACE | 08:47:46 | 1072.66 | sunlight()
BRIDGE | DEBUG | 08:47:46 | 1072.66 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 08:47:46 | 1072.66 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Adding components: 
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Mesh bounding box: Center: (-39.0, -0.2, -2.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Mesh bounding box: Center: (-0.1, -0.2, 1.5), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Adding components: 
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Mesh bounding box: Center: (1.9, -0.2, 1.6), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:47:47 | 1072.66 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
