LOGINMANAGER | STATE START | 13:41:44 | 3.81 | Introduction
BRIDGE | DEBUG | 13:55:48 | 817.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:55:48 | 817.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:55:48 | 817.21 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:55:48 | 817.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:55:48 | 817.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:55:48 | 817.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:55:48 | 817.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:55:48 | 817.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:55:48 | 817.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 13:55:48 | 817.21 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 13:59:09 | 1017.8 | clip2
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Creating object: Moon, type: 
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Mesh bounding box: Center: (2.6, -0.2, 1.6), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Mesh bounding box: Center: (2.6, 0.1, 1.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Mesh bounding box: Center: (2.6, -0.3, 1.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:59:09 | 1017.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:10 | 1017.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:59:10 | 1017.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:10 | 1017.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:59:10 | 1017.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 13:59:10 | 1017.8 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 13:59:20 | 1028.69 | clip3
BRIDGE | DEBUG | 13:59:20 | 1028.69 | Creating object: Moon, type: 
BRIDGE | DEBUG | 13:59:20 | 1028.69 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 13:59:20 | 1028.69 | Mesh bounding box: Center: (1.8, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Mesh bounding box: Center: (1.8, 0.1, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:59:21 | 1028.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 13:59:21 | 1028.69 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 13:59:29 | 1036.67 | clip4
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Creating object: Moon, type: 
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Mesh bounding box: Center: (0.3, -0.2, 3.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Mesh bounding box: Center: (0.3, 0.1, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Mesh bounding box: Center: (0.3, -0.3, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:29 | 1036.67 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:59:30 | 1036.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 13:59:30 | 1036.67 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 13:59:34 | 1040.61 | clip5
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Creating object: Moon, type: 
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Mesh bounding box: Center: (-1.0, -0.2, 2.4), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Mesh bounding box: Center: (-1.0, 0.1, 2.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Mesh bounding box: Center: (-1.0, -0.3, 2.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:34 | 1040.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:59:35 | 1040.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 13:59:35 | 1040.61 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 13:59:43 | 1048.88 | clip6
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Mesh bounding box: Center: (-1.4, -0.2, 1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Mesh bounding box: Center: (-1.4, 0.1, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Mesh bounding box: Center: (-1.4, -0.3, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:59:43 | 1048.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 13:59:43 | 1048.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:01:08 | 1133.36 | clip5
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Mesh bounding box: Center: (-1.0, -0.2, 2.4), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Mesh bounding box: Center: (-1.0, 0.1, 2.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Mesh bounding box: Center: (-1.0, -0.3, 2.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:01:08 | 1133.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:09 | 1133.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:01:09 | 1133.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:01:09 | 1133.36 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:01:09 | 1134.39 | clip4
BRIDGE | DEBUG | 14:01:09 | 1134.39 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:01:09 | 1134.39 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Mesh bounding box: Center: (0.3, -0.2, 3.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Mesh bounding box: Center: (0.3, 0.1, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Mesh bounding box: Center: (0.3, -0.3, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:01:10 | 1134.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:01:10 | 1134.39 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:01:21 | 1144.87 | clip3
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Mesh bounding box: Center: (1.8, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Mesh bounding box: Center: (1.8, 0.1, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Mesh bounding box: Center: (1.8, -0.3, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:01:21 | 1144.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:01:21 | 1144.87 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:01:22 | 1145.92 | clip2
BRIDGE | DEBUG | 14:01:22 | 1145.92 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:01:22 | 1145.92 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 14:01:22 | 1145.92 | Mesh bounding box: Center: (2.6, -0.2, 1.6), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 14:01:22 | 1145.92 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:01:22 | 1145.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:22 | 1145.92 | Mesh bounding box: Center: (2.6, 0.1, 1.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Mesh bounding box: Center: (2.6, -0.3, 1.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:01:23 | 1145.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:01:23 | 1145.92 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:01:24 | 1146.64 | clip1
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Creating object: Moon, type: 
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Mesh bounding box: Center: (2.2, -0.2, 0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Mesh bounding box: Center: (2.2, 0.1, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Mesh bounding box: Center: (2.2, -0.3, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 14:01:24 | 1146.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 14:01:24 | 1146.64 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 14:01:28 | 1150.34 | clip0
BRIDGE | DEBUG | 14:01:28 | 1150.34 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 14:01:28 | 1150.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
