LOGINMANAGER | STATE START | 08:37:24 | 3.82 | Introduction
BRIDGE | DEBUG | 08:55:36 | 1047.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:36 | 1047.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:36 | 1047.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:55:36 | 1047.49 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:55:52 | 1063.13 | clip8
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Mesh bounding box: Center: (2.3, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Mesh bounding box: Center: (2.3, 0.0, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Mesh bounding box: Center: (2.3, -0.4, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:52 | 1063.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:53 | 1063.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:53 | 1063.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 08:56:12 | 1083.13 | restoreLights()
LABMANAGER | TRACE | 08:56:12 | 1083.13 | ModuleComplete()
LABMANAGER | STATE START | 08:56:13 | 1084.14 | Module 2
LIGHTINGCONTROL | TRACE | 08:56:13 | 1084.14 | saveLights()
LIGHTINGCONTROL | TRACE | 08:56:13 | 1084.14 | sunlight()
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Adding components: 
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Mesh bounding box: Center: (-37.9, -0.2, 4.0), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Mesh bounding box: Center: (1.1, -0.2, 1.3), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Adding components: 
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Mesh bounding box: Center: (3.1, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:13 | 1084.14 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 08:56:14 | 1084.14 | clip0
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:56:14 | 1084.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:57:00 | 1130.81 | clip1
BRIDGE | DEBUG | 08:57:00 | 1130.81 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:57:00 | 1130.81 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:00 | 1130.81 | Mesh bounding box: Center: (3.1, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:57:00 | 1130.81 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Mesh bounding box: Center: (3.1, 0.0, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Mesh bounding box: Center: (3.1, -0.4, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:01 | 1130.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:57:01 | 1130.81 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:57:21 | 1150.65 | clip2
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Mesh bounding box: Center: (2.6, -0.2, 2.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Mesh bounding box: Center: (2.6, 0.0, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Mesh bounding box: Center: (2.6, -0.4, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:21 | 1150.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:22 | 1150.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:22 | 1150.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:22 | 1150.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:57:22 | 1150.65 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:57:43 | 1171.79 | clip3
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Mesh bounding box: Center: (1.3, -0.2, 3.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Mesh bounding box: Center: (1.3, 0.0, 3.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Mesh bounding box: Center: (1.3, -0.4, 3.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:43 | 1171.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:57:43 | 1171.79 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:58:24 | 1212.83 | clip4
BRIDGE | DEBUG | 08:58:24 | 1212.83 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:58:24 | 1212.83 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 08:58:24 | 1212.83 | Mesh bounding box: Center: (-0.2, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:58:24 | 1212.83 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:58:24 | 1212.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Mesh bounding box: Center: (-0.2, 0.0, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Mesh bounding box: Center: (-0.2, -0.4, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:25 | 1212.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:58:25 | 1212.83 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:58:51 | 1238.51 | clip5
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Mesh bounding box: Center: (-0.9, -0.2, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Mesh bounding box: Center: (-0.9, 0.0, 1.5), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Mesh bounding box: Center: (-0.9, -0.4, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:51 | 1238.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:58:51 | 1238.51 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:59:04 | 1251.07 | clip6
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Mesh bounding box: Center: (-0.5, -0.2, 0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Mesh bounding box: Center: (-0.5, 0.0, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Mesh bounding box: Center: (-0.5, -0.4, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:04 | 1251.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:05 | 1251.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:05 | 1251.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:05 | 1251.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:05 | 1251.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:59:05 | 1251.07 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:00:40 | 1347.05 | clip7
BRIDGE | DEBUG | 09:00:40 | 1347.05 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Mesh bounding box: Center: (0.8, -0.2, -0.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Mesh bounding box: Center: (0.8, 0.0, -0.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Mesh bounding box: Center: (0.8, -0.4, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:41 | 1347.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
