LOGINMANAGER | STATE START | 09:20:17 | 3.82 | Introduction
BRIDGE | DEBUG | 09:33:18 | 725.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:18 | 725.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:18 | 725.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:18 | 725.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:18 | 725.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:18 | 725.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:33:18 | 725.73 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:33:45 | 753.5 | clip5
BRIDGE | DEBUG | 09:33:45 | 753.5 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:33:46 | 753.5 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Mesh bounding box: Center: (-0.6, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:33:46 | 753.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Mesh bounding box: Center: (-0.7, -0.9, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:33:46 | 753.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Mesh bounding box: Center: (-0.5, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:46 | 753.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:33:46 | 753.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:33:46 | 753.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:46 | 753.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:33:46 | 753.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:33:46 | 753.5 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:34:11 | 778.71 | clip6
BRIDGE | DEBUG | 09:34:11 | 778.71 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:34:11 | 778.71 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:34:11 | 778.71 | Mesh bounding box: Center: (-0.4, -0.9, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:34:12 | 778.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Mesh bounding box: Center: (-0.5, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:34:12 | 778.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Mesh bounding box: Center: (-0.4, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:34:12 | 778.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:34:12 | 778.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:34:12 | 778.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:12 | 778.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:34:12 | 778.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:34:12 | 778.71 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:34:36 | 802.58 | clip7
BRIDGE | DEBUG | 09:34:36 | 802.58 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:34:36 | 802.58 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Mesh bounding box: Center: (-0.1, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:34:36 | 802.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Mesh bounding box: Center: (-0.1, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:34:36 | 802.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Mesh bounding box: Center: (-0.1, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:34:36 | 802.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:36 | 802.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:34:37 | 802.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:37 | 802.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:34:37 | 802.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:34:37 | 802.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:34:37 | 802.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:34:37 | 802.58 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:35:04 | 830.5 | clip8
BRIDGE | DEBUG | 09:35:04 | 830.5 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:35:04 | 830.5 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Mesh bounding box: Center: (0.3, -0.9, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:35:05 | 830.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Mesh bounding box: Center: (0.3, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:35:05 | 830.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Mesh bounding box: Center: (0.2, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:35:05 | 830.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:35:05 | 830.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:35:05 | 830.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:35:05 | 830.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:35:05 | 830.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:36:39 | 924.05 | restoreLights()
LABMANAGER | TRACE | 09:36:39 | 924.05 | ModuleComplete()
LABMANAGER | STATE START | 09:36:40 | 925.06 | Module 5
LIGHTINGCONTROL | TRACE | 09:36:40 | 925.06 | saveLights()
LIGHTINGCONTROL | TRACE | 09:36:40 | 925.06 | sunlight()
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Adding components: 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Mesh bounding box: Center: (-39.0, -0.2, -2.2), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Mesh bounding box: Center: (-0.1, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:36:40 | 925.06 | clip0
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Mesh bounding box: Center: (-0.1, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:36:40 | 925.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:36:40 | 925.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:37:12 | 957.07 | clip1
BRIDGE | DEBUG | 09:37:12 | 957.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:37:12 | 957.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:12 | 957.07 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:12 | 957.07 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:37:12 | 957.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:12 | 957.07 | Mesh bounding box: Center: (-0.2, -0.4, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:37:12 | 957.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:37:12 | 957.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:12 | 957.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:37:12 | 957.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:12 | 957.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:37:12 | 957.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:37:32 | 977.07 | clip2
BRIDGE | DEBUG | 09:37:32 | 977.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:37:32 | 977.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:32 | 977.07 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:32 | 977.07 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:37:32 | 977.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:32 | 977.07 | Mesh bounding box: Center: (-0.1, -0.3, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:37:32 | 977.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:37:32 | 977.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:32 | 977.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:37:32 | 977.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:37:32 | 977.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:37:32 | 977.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:01 | 1006.08 | clip3
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Mesh bounding box: Center: (1.2, -0.1, 1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:01 | 1006.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:16 | 1020.72 | clip4
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Mesh bounding box: Center: (-1.6, -0.1, 0.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:16 | 1020.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:31 | 1036.39 | clip5
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Mesh bounding box: Center: (-1.2, 0.0, -0.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:31 | 1036.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:52 | 1056.86 | clip6
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Mesh bounding box: Center: (-0.1, 0.0, -0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Creating object: brbPreviousClip, type: 
