LOGINMANAGER | STATE START | 08:46:19 | 3.83 | Introduction
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Mesh bounding box: Center: (-2.3, 0.1, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Mesh bounding box: Center: (-2.3, -0.4, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:29 | 1286.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:30 | 1286.42 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:02 | 1318.87 | clip7
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Mesh bounding box: Center: (-0.9, -0.2, -0.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Mesh bounding box: Center: (-0.9, 0.1, -0.8), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Mesh bounding box: Center: (-0.9, -0.4, -0.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:02 | 1318.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:03 | 1318.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:09:03 | 1318.87 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:22 | 1338.62 | clip8
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Mesh bounding box: Center: (0.5, -0.2, -0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Mesh bounding box: Center: (0.5, 0.1, -0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1338.62 | Mesh bounding box: Center: (0.5, -0.4, -0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:23 | 1338.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:09:42 | 1358.21 | restoreLights()
LABMANAGER | TRACE | 09:09:42 | 1358.21 | ModuleComplete()
LABMANAGER | STATE START | 09:09:43 | 1359.21 | Module 2
LIGHTINGCONTROL | TRACE | 09:09:43 | 1359.21 | saveLights()
LIGHTINGCONTROL | TRACE | 09:09:43 | 1359.21 | sunlight()
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Adding components: 
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Mesh bounding box: Center: (-39.8, -0.2, 2.6), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Mesh bounding box: Center: (-0.8, -0.2, 1.2), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Adding components: 
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Mesh bounding box: Center: (1.2, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:09:43 | 1359.21 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:09:44 | 1359.21 | clip0
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:44 | 1359.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:10:37 | 1412.22 | clip1
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Mesh bounding box: Center: (1.2, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Mesh bounding box: Center: (1.2, 0.1, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Mesh bounding box: Center: (1.2, -0.4, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:10:37 | 1412.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:10:37 | 1412.22 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:11:47 | 1482.36 | clip2
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Mesh bounding box: Center: (0.7, -0.2, 2.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Mesh bounding box: Center: (0.7, 0.1, 2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Mesh bounding box: Center: (0.7, -0.4, 2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:11:47 | 1482.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:48 | 1482.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:11:48 | 1482.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:11:48 | 1482.36 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:12:10 | 1504.8 | clip3
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Mesh bounding box: Center: (-0.6, -0.2, 3.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Mesh bounding box: Center: (-0.6, 0.1, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Mesh bounding box: Center: (-0.6, -0.4, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:12:10 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:11 | 1504.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:12:11 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:11 | 1504.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:12:11 | 1504.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:12:11 | 1504.8 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:12:29 | 1523.32 | clip4
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Mesh bounding box: Center: (-2.1, -0.2, 2.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Mesh bounding box: Center: (-2.1, 0.1, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Mesh bounding box: Center: (-2.1, -0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:12:29 | 1523.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:30 | 1523.32 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:30 | 1523.32 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:12:30 | 1523.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:30 | 1523.32 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:12:30 | 1523.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:30 | 1523.32 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:12:30 | 1523.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:12:30 | 1523.32 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:12:55 | 1549.06 | clip5
BRIDGE | DEBUG | 09:12:55 | 1549.06 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:12:55 | 1549.06 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:12:55 | 1549.06 | Mesh bounding box: Center: (-2.8, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Mesh bounding box: Center: (-2.8, 0.1, 1.3), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Mesh bounding box: Center: (-2.8, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:12:56 | 1549.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:12:56 | 1549.06 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:13:13 | 1566.56 | clip6
BRIDGE | DEBUG | 09:13:14 | 1566.56 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:13:14 | 1566.56 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:13:14 | 1566.56 | Mesh bounding box: Center: (-2.3, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:13:14 | 1566.56 | Creating object: moonLabelTop, type: 
