LOGINMANAGER | STATE START | 08:38:50 | 3.83 | Introduction
DEMOSEQUENCE | START STATE | 08:58:15 | 1109.56 | clip3
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Mesh bounding box: Center: (-0.5, -0.2, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Mesh bounding box: Center: (-0.4, 0.0, 3.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:15 | 1109.56 | Mesh bounding box: Center: (-0.5, -0.4, 3.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:16 | 1109.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:58:16 | 1109.56 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:58:56 | 1149.73 | clip4
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Mesh bounding box: Center: (-1.8, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Mesh bounding box: Center: (-1.8, 0.0, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Mesh bounding box: Center: (-1.8, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:56 | 1149.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:57 | 1149.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:57 | 1149.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:57 | 1149.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:57 | 1149.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:57 | 1149.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:58:57 | 1149.73 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:59:53 | 1205.88 | clip5
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Mesh bounding box: Center: (-2.2, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Mesh bounding box: Center: (-2.2, 0.0, 1.3), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Mesh bounding box: Center: (-2.2, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:53 | 1205.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:54 | 1205.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:59:54 | 1205.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:00:04 | 1216.53 | clip4
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Mesh bounding box: Center: (-1.8, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Mesh bounding box: Center: (-1.8, 0.0, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Mesh bounding box: Center: (-1.8, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:00:04 | 1216.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:05 | 1216.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:00:05 | 1216.53 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:00:47 | 1258.8 | clip5
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Mesh bounding box: Center: (-2.2, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Mesh bounding box: Center: (-2.2, 0.0, 1.3), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Mesh bounding box: Center: (-2.2, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:47 | 1258.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:48 | 1258.8 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:48 | 1258.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:48 | 1258.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:48 | 1258.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:48 | 1258.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:48 | 1258.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:48 | 1258.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:00:48 | 1258.8 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:01:34 | 1304.84 | clip6
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Mesh bounding box: Center: (-1.5, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Mesh bounding box: Center: (-1.5, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Mesh bounding box: Center: (-1.5, -0.4, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:34 | 1304.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:01:35 | 1304.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:35 | 1304.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:01:35 | 1304.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:01:35 | 1304.84 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:02:22 | 1352 | clip7
BRIDGE | DEBUG | 09:02:22 | 1352 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:02:22 | 1352 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Mesh bounding box: Center: (0.0, -0.2, -0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:02:22 | 1352 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:02:22 | 1352 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Mesh bounding box: Center: (0.0, 0.0, -0.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:02:22 | 1352 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Mesh bounding box: Center: (0.0, -0.4, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:02:22 | 1352 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:02:22 | 1352 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:02:22 | 1352 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:22 | 1352 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:02:22 | 1352 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:02:22 | 1352 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:02:54 | 1383.36 | clip8
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Mesh bounding box: Center: (1.3, -0.2, 0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Mesh bounding box: Center: (1.3, 0.0, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Mesh bounding box: Center: (1.3, -0.4, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:02:54 | 1383.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:06:42 | 1611.28 | restoreLights()
LABMANAGER | TRACE | 09:06:42 | 1611.28 | ModuleComplete()
LABMANAGER | STATE START | 09:06:43 | 1612.29 | Module 2
LIGHTINGCONTROL | TRACE | 09:06:43 | 1612.29 | saveLights()
LIGHTINGCONTROL | TRACE | 09:06:43 | 1612.29 | sunlight()
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Adding components: 
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Mesh bounding box: Center: (-38.9, -0.2, -4.2), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Mesh bounding box: Center: (-0.2, -0.2, 1.5), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Adding components: 
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Mesh bounding box: Center: (1.8, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:06:43 | 1612.29 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:06:44 | 1612.29 | clip0
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:44 | 1612.29 | Creating object: brbNextModule, type: 
