LOGINMANAGER | STATE START | 15:44:57 | 3.83 | Introduction
BRIDGE | DEBUG | 15:59:05 | 800.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:05 | 800.69 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:59:05 | 800.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:59:05 | 800.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:05 | 800.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:59:05 | 800.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:05 | 800.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:59:06 | 800.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:59:06 | 800.69 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:59:19 | 814.44 | clip7
BRIDGE | DEBUG | 15:59:19 | 814.44 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:59:19 | 814.44 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:59:19 | 814.44 | Mesh bounding box: Center: (0.1, -0.2, -0.4), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:59:19 | 814.44 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:59:19 | 814.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:19 | 814.44 | Mesh bounding box: Center: (0.1, 0.0, -0.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:59:19 | 814.44 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:59:19 | 814.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:20 | 814.44 | Mesh bounding box: Center: (0.1, -0.4, -0.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:59:20 | 814.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:59:20 | 814.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:20 | 814.44 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:59:20 | 814.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:59:20 | 814.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:20 | 814.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:59:20 | 814.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:20 | 814.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:59:20 | 814.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:59:20 | 814.44 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:59:46 | 840.27 | clip8
BRIDGE | DEBUG | 15:59:46 | 840.27 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:59:46 | 840.27 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Mesh bounding box: Center: (0.8, -0.2, 1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:59:46 | 840.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Mesh bounding box: Center: (0.8, 0.0, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:59:46 | 840.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Mesh bounding box: Center: (0.8, -0.4, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:59:46 | 840.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:59:46 | 840.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:59:46 | 840.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:46 | 840.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:59:46 | 840.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:01:36 | 950.37 | restoreLights()
LABMANAGER | TRACE | 16:01:36 | 950.37 | ModuleComplete()
LABMANAGER | STATE START | 16:01:37 | 951.38 | Module 2
LIGHTINGCONTROL | TRACE | 16:01:37 | 951.38 | saveLights()
LIGHTINGCONTROL | TRACE | 16:01:37 | 951.38 | sunlight()
BRIDGE | DEBUG | 16:01:37 | 951.38 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:01:37 | 951.38 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:37 | 951.38 | Adding components: 
BRIDGE | DEBUG | 16:01:37 | 951.38 | Mesh bounding box: Center: (-29.6, -0.2, -25.6), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 16:01:37 | 951.38 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:01:37 | 951.38 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:37 | 951.38 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 16:01:37 | 951.38 | Mesh bounding box: Center: (-1.2, -0.2, 1.1), Extents: (0.4, 0.3, 0.4)
BRIDGE | DEBUG | 16:01:37 | 951.38 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:01:37 | 951.38 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:37 | 951.38 | Adding components: 
BRIDGE | DEBUG | 16:01:37 | 951.38 | Mesh bounding box: Center: (0.3, -0.2, 2.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:01:37 | 951.38 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:01:38 | 951.38 | clip0
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:38 | 951.38 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:01:38 | 951.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:31 | 1004.39 | clip1
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Mesh bounding box: Center: (0.3, -0.2, 2.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Mesh bounding box: Center: (0.3, 0.0, 2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Mesh bounding box: Center: (0.3, -0.4, 2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:31 | 1004.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:02:31 | 1004.39 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:02:34 | 1007.88 | clip2
BRIDGE | DEBUG | 16:02:34 | 1007.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:02:34 | 1007.88 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:02:34 | 1007.88 | Mesh bounding box: Center: (-1.0, -0.2, 3.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:02:34 | 1007.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:02:34 | 1007.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:34 | 1007.88 | Mesh bounding box: Center: (-1.0, 0.0, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Mesh bounding box: Center: (-1.0, -0.4, 3.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:35 | 1007.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:02:35 | 1007.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:02:58 | 1031.06 | clip3
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Mesh bounding box: Center: (-2.5, -0.2, 2.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Mesh bounding box: Center: (-2.5, 0.0, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:02:58 | 1031.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Mesh bounding box: Center: (-2.5, -0.4, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:59 | 1031.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:02:59 | 1031.06 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:03:16 | 1048.25 | clip4
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Mesh bounding box: Center: (-3.2, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Mesh bounding box: Center: (-3.2, 0.0, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Mesh bounding box: Center: (-3.2, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:16 | 1048.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:17 | 1048.25 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:03:17 | 1048.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:17 | 1048.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:17 | 1048.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:17 | 1048.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:17 | 1048.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:17 | 1048.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:03:17 | 1048.25 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:03:34 | 1065.88 | clip5
BRIDGE | DEBUG | 16:03:34 | 1065.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:03:34 | 1065.88 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:03:34 | 1065.88 | Mesh bounding box: Center: (-2.7, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:03:34 | 1065.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Mesh bounding box: Center: (-2.7, 0.0, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Mesh bounding box: Center: (-2.7, -0.4, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:35 | 1065.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:03:35 | 1065.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:03:57 | 1088.35 | clip6
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Mesh bounding box: Center: (-1.3, -0.2, -0.9), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Mesh bounding box: Center: (-1.3, 0.0, -0.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Mesh bounding box: Center: (-1.3, -0.4, -0.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:58 | 1088.35 | Creating object: taskLabel, type: 
