LOGINMANAGER | STATE START | 08:49:01 | 3.86 | Introduction
BRIDGE | DEBUG | 09:01:18 | 708.62 | Mesh bounding box: Center: (4.3, -0.4, 4.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:01:19 | 708.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:01:19 | 708.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:19 | 708.62 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:19 | 708.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:01:19 | 708.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:19 | 708.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:01:19 | 708.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:19 | 708.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:01:19 | 708.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:01:19 | 708.62 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:01:26 | 716.39 | clip7
BRIDGE | DEBUG | 09:01:26 | 716.39 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:01:27 | 716.39 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Mesh bounding box: Center: (2.9, -0.2, 5.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:01:27 | 716.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Mesh bounding box: Center: (2.9, 0.1, 5.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:01:27 | 716.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Mesh bounding box: Center: (2.9, -0.4, 5.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:01:27 | 716.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:01:27 | 716.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:01:27 | 716.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:27 | 716.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:01:27 | 716.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:01:27 | 716.39 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:01:39 | 727.89 | clip8
BRIDGE | DEBUG | 09:01:39 | 727.89 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:01:39 | 727.89 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Mesh bounding box: Center: (1.4, -0.2, 4.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:01:39 | 727.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Mesh bounding box: Center: (1.4, 0.1, 4.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:01:39 | 727.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Mesh bounding box: Center: (1.4, -0.4, 4.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:01:39 | 727.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:01:39 | 727.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:01:39 | 727.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:39 | 727.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:01:39 | 727.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:04:19 | 887.55 | restoreLights()
LABMANAGER | TRACE | 09:04:19 | 887.55 | ModuleComplete()
LABMANAGER | STATE START | 09:04:20 | 888.57 | Module 2
LIGHTINGCONTROL | TRACE | 09:04:20 | 888.57 | saveLights()
LIGHTINGCONTROL | TRACE | 09:04:20 | 888.57 | sunlight()
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Adding components: 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Mesh bounding box: Center: (41.9, -0.2, 4.8), Extents: (2.5, 2.5, 2.5)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Mesh bounding box: Center: (2.9, -0.2, 3.5), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Adding components: 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Mesh bounding box: Center: (0.9, -0.2, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:04:20 | 888.57 | clip0
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:04:20 | 888.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 888.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:04:21 | 888.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:21 | 888.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:04:21 | 888.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:21 | 888.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:04:21 | 888.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:05:13 | 941.58 | clip1
BRIDGE | DEBUG | 09:05:13 | 941.58 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:05:13 | 941.58 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Mesh bounding box: Center: (0.9, -0.2, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:05:13 | 941.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Mesh bounding box: Center: (0.9, 0.1, 3.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:05:13 | 941.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Mesh bounding box: Center: (0.9, -0.4, 3.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:05:13 | 941.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:05:13 | 941.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:05:13 | 941.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:13 | 941.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:05:13 | 941.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:05:14 | 941.58 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:05:21 | 948.88 | clip2
BRIDGE | DEBUG | 09:05:21 | 948.88 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:05:21 | 948.88 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Mesh bounding box: Center: (1.4, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:05:21 | 948.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Mesh bounding box: Center: (1.4, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:05:21 | 948.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Mesh bounding box: Center: (1.4, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:05:21 | 948.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:05:21 | 948.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:05:21 | 948.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:21 | 948.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:05:21 | 948.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:05:22 | 948.88 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:05:39 | 967.09 | clip3
BRIDGE | DEBUG | 09:05:40 | 967.09 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:05:40 | 967.09 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Mesh bounding box: Center: (2.8, -0.2, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:05:40 | 967.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Mesh bounding box: Center: (2.8, 0.1, 1.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:05:40 | 967.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Mesh bounding box: Center: (2.8, -0.4, 1.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:05:40 | 967.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:05:40 | 967.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:05:40 | 967.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:40 | 967.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:05:40 | 967.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:05:40 | 967.09 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:05:59 | 986.35 | clip4
BRIDGE | DEBUG | 09:05:59 | 986.35 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:05:59 | 986.35 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:05:59 | 986.35 | Mesh bounding box: Center: (4.3, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:06:00 | 986.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Mesh bounding box: Center: (4.3, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:06:00 | 986.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Mesh bounding box: Center: (4.3, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:06:00 | 986.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:06:00 | 986.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:06:00 | 986.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:00 | 986.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:06:00 | 986.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:06:00 | 986.35 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:06:27 | 1013.03 | clip3
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Mesh bounding box: Center: (2.8, -0.2, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Mesh bounding box: Center: (2.8, 0.1, 1.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Mesh bounding box: Center: (2.8, -0.4, 1.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:27 | 1013.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:06:28 | 1013.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:06:28 | 1013.03 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:06:32 | 1018.06 | clip2
BRIDGE | DEBUG | 09:06:32 | 1018.06 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:06:32 | 1018.06 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:06:32 | 1018.06 | Mesh bounding box: Center: (1.4, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:06:33 | 1018.06 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:06:33 | 1018.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:33 | 1018.06 | Mesh bounding box: Center: (1.4, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:06:33 | 1018.06 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:06:33 | 1018.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:33 | 1018.06 | Mesh bounding box: Center: (1.4, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:06:33 | 1018.06 | Creating object: taskLabel, type: 
