LOGINMANAGER | STATE START | 15:39:57 | 3.83 | Introduction
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Mesh bounding box: Center: (2.6, -0.7, -0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:06:56 | 1553.82 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:06:56 | 1553.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:56 | 1553.82 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:06:56 | 1553.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:56 | 1553.82 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:06:56 | 1553.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:06:56 | 1553.82 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:06:58 | 1556.4 | clip5
BRIDGE | DEBUG | 16:06:58 | 1556.4 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:06:58 | 1556.4 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:06:58 | 1556.4 | Mesh bounding box: Center: (2.3, -0.7, -0.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:58 | 1556.4 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:06:58 | 1556.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:58 | 1556.4 | Mesh bounding box: Center: (2.3, -0.7, -0.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Mesh bounding box: Center: (2.3, -0.7, -0.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:06:59 | 1556.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:06:59 | 1556.4 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:07:18 | 1575.52 | clip6
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Mesh bounding box: Center: (1.9, -0.7, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Mesh bounding box: Center: (1.9, -0.7, -0.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Mesh bounding box: Center: (2.0, -0.7, -0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:18 | 1575.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:07:19 | 1575.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:07:19 | 1575.52 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:07:38 | 1594.44 | clip7
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Mesh bounding box: Center: (1.7, -0.7, -0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Mesh bounding box: Center: (1.6, -0.7, -0.9), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Mesh bounding box: Center: (1.8, -0.7, -0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:07:38 | 1594.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:07:39 | 1594.44 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:07:41 | 1597.34 | clip8
BRIDGE | DEBUG | 16:07:41 | 1597.34 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:07:41 | 1597.34 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:07:41 | 1597.34 | Mesh bounding box: Center: (1.8, -0.7, -1.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:07:41 | 1597.34 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:07:41 | 1597.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:41 | 1597.34 | Mesh bounding box: Center: (1.8, -0.7, -1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:41 | 1597.34 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Mesh bounding box: Center: (1.9, -0.7, -1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:07:42 | 1597.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:09:40 | 1715.68 | restoreLights()
LABMANAGER | TRACE | 16:09:40 | 1715.68 | ModuleComplete()
LABMANAGER | STATE START | 16:09:41 | 1716.69 | Module 5
LIGHTINGCONTROL | TRACE | 16:09:41 | 1716.69 | saveLights()
LIGHTINGCONTROL | TRACE | 16:09:41 | 1716.69 | sunlight()
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Adding components: 
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Mesh bounding box: Center: (6.2, 0.0, 37.9), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:09:41 | 1716.69 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:09:42 | 1716.69 | clip0
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:09:42 | 1716.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:10:13 | 1748.7 | clip1
BRIDGE | DEBUG | 16:10:13 | 1748.7 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:13 | 1748.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:13 | 1748.7 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:10:13 | 1748.7 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:10:13 | 1748.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:13 | 1748.7 | Mesh bounding box: Center: (2.0, -0.2, -0.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:10:14 | 1748.7 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:14 | 1748.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:14 | 1748.7 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:14 | 1748.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:14 | 1748.7 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:14 | 1748.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:10:33 | 1768.71 | clip2
BRIDGE | DEBUG | 16:10:33 | 1768.71 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:10:33 | 1768.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:33 | 1768.71 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:10:33 | 1768.71 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:10:33 | 1768.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:33 | 1768.71 | Mesh bounding box: Center: (2.6, -0.2, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:10:34 | 1768.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:10:34 | 1768.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:34 | 1768.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:10:34 | 1768.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:10:34 | 1768.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:10:34 | 1768.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:11:02 | 1797.72 | clip3
BRIDGE | DEBUG | 16:11:02 | 1797.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:02 | 1797.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:02 | 1797.72 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:11:02 | 1797.72 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:11:02 | 1797.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Mesh bounding box: Center: (1.1, -0.2, -2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:03 | 1797.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:11:29 | 1824.73 | clip4
BRIDGE | DEBUG | 16:11:29 | 1824.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:11:29 | 1824.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:29 | 1824.73 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Mesh bounding box: Center: (1.3, 0.1, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:11:30 | 1824.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:12:02 | 1856.97 | clip5
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Mesh bounding box: Center: (0.5, -0.1, 0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:02 | 1856.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:12:04 | 1859.46 | clip6
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
