LOGINMANAGER | STATE START | 15:49:43 | 3.83 | Introduction
BRIDGE | DEBUG | 15:51:43 | 67.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:43 | 67.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:43 | 67.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:44 | 67.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:44 | 67.03 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:44 | 67.86 | clip5
BRIDGE | DEBUG | 15:51:44 | 67.86 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:44 | 67.86 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:51:44 | 67.86 | Mesh bounding box: Center: (-1.0, -0.9, 1.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:44 | 67.86 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:44 | 67.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:44 | 67.86 | Mesh bounding box: Center: (-1.0, -0.9, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:44 | 67.86 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:45 | 67.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:45 | 67.86 | Mesh bounding box: Center: (-0.9, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:45 | 67.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:45 | 67.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:45 | 67.86 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:45 | 67.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:45 | 67.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:45 | 67.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:45 | 67.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:45 | 67.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:45 | 67.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:45 | 67.86 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:46 | 68.64 | clip6
BRIDGE | DEBUG | 15:51:46 | 68.64 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:46 | 68.64 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Mesh bounding box: Center: (-0.7, -0.9, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:46 | 68.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Mesh bounding box: Center: (-0.7, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:46 | 68.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Mesh bounding box: Center: (-0.7, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:46 | 68.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:46 | 68.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:46 | 68.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:46 | 68.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:46 | 68.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:46 | 68.64 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:47 | 69.13 | clip7
BRIDGE | DEBUG | 15:51:47 | 69.13 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:47 | 69.13 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Mesh bounding box: Center: (-0.3, -0.9, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:47 | 69.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Mesh bounding box: Center: (-0.3, -0.9, 0.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:47 | 69.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Mesh bounding box: Center: (-0.3, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:47 | 69.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:47 | 69.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:47 | 69.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:47 | 69.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:48 | 69.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:48 | 69.13 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:48 | 69.69 | clip8
BRIDGE | DEBUG | 15:51:48 | 69.69 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:48 | 69.69 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Mesh bounding box: Center: (0.0, -0.9, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:48 | 69.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Mesh bounding box: Center: (0.0, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:48 | 69.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Mesh bounding box: Center: (-0.1, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:48 | 69.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:48 | 69.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:49 | 69.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:49 | 69.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:49 | 69.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:49 | 69.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:49 | 69.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:51:50 | 71.13 | restoreLights()
LABMANAGER | TRACE | 15:51:50 | 71.13 | ModuleComplete()
LABMANAGER | STATE START | 15:51:51 | 72.13 | Module 5
LIGHTINGCONTROL | TRACE | 15:51:51 | 72.13 | saveLights()
LIGHTINGCONTROL | TRACE | 15:51:51 | 72.13 | sunlight()
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Adding components: 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Mesh bounding box: Center: (-36.8, -0.2, -12.9), Extents: (3.2, 2.5, 3.2)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:51 | 72.13 | clip0
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:51 | 72.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:51 | 72.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:52 | 73.27 | clip1
BRIDGE | DEBUG | 15:51:52 | 73.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:52 | 73.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:52 | 73.27 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:52 | 73.27 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:51:53 | 73.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:53 | 73.27 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:51:53 | 73.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:53 | 73.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:53 | 73.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:53 | 73.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:53 | 73.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:53 | 73.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:54 | 74.94 | clip2
BRIDGE | DEBUG | 15:51:54 | 74.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:54 | 74.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:54 | 74.94 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:54 | 74.94 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:51:54 | 74.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 74.94 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:51:55 | 74.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:55 | 74.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 74.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:55 | 74.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 74.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:55 | 74.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:56 | 76.22 | clip3
BRIDGE | DEBUG | 15:51:56 | 76.22 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:56 | 76.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:56 | 76.22 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:56 | 76.22 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:51:56 | 76.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:56 | 76.22 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:51:56 | 76.22 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:51:56 | 76.22 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:56 | 76.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:56 | 76.22 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:56 | 76.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:56 | 76.22 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:56 | 76.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:57 | 77.02 | clip4
BRIDGE | DEBUG | 15:51:57 | 77.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:57 | 77.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:57 | 77.02 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:57 | 77.02 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:51:57 | 77.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:57 | 77.02 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:51:57 | 77.02 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:51:57 | 77.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:57 | 77.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:57 | 77.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:57 | 77.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:58 | 77.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:58 | 77.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:58 | 77.81 | clip5
BRIDGE | DEBUG | 15:51:58 | 77.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:58 | 77.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:58 | 77.81 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:58 | 77.81 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:51:58 | 77.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:58 | 77.81 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:51:58 | 77.81 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:51:58 | 77.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:58 | 77.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:59 | 77.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:59 | 77.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:59 | 77.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:59 | 77.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:59 | 78.57 | clip6
BRIDGE | DEBUG | 15:51:59 | 78.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:59 | 78.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:59 | 78.57 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:59 | 78.57 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:51:59 | 78.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:59 | 78.57 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:51:59 | 78.57 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:00 | 78.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:00 | 78.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
