LOGINMANAGER | STATE START | 08:39:33 | 3.83 | Introduction
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Mesh bounding box: Center: (1.5, -0.4, 1.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:06:53 | 1494.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:06:53 | 1494.58 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:07:14 | 1515.66 | clip2
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Mesh bounding box: Center: (0.9, -0.2, 3.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Mesh bounding box: Center: (0.9, 0.0, 3.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Mesh bounding box: Center: (0.9, -0.4, 3.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:14 | 1515.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:15 | 1515.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:15 | 1515.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:15 | 1515.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:15 | 1515.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:15 | 1515.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:07:15 | 1515.66 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:07:19 | 1520.16 | clip3
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Mesh bounding box: Center: (-0.5, -0.2, 3.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Mesh bounding box: Center: (-0.5, 0.0, 3.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Mesh bounding box: Center: (-0.5, -0.4, 3.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:19 | 1520.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:20 | 1520.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:07:20 | 1520.16 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:07:21 | 1521.19 | clip4
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Mesh bounding box: Center: (-1.9, -0.2, 3.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Mesh bounding box: Center: (-1.9, 0.0, 3.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Mesh bounding box: Center: (-1.9, -0.4, 3.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:21 | 1521.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:22 | 1521.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:07:22 | 1521.19 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:07:23 | 1522.59 | clip5
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Mesh bounding box: Center: (-2.5, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Mesh bounding box: Center: (-2.5, 0.0, 1.7), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Mesh bounding box: Center: (-2.5, -0.4, 1.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:23 | 1522.59 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:24 | 1522.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:07:24 | 1522.59 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:20 | 1579.65 | clip6
BRIDGE | DEBUG | 09:08:20 | 1579.65 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:20 | 1579.65 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Mesh bounding box: Center: (-1.9, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Mesh bounding box: Center: (-1.9, 0.0, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Mesh bounding box: Center: (-1.9, -0.4, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:21 | 1579.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:21 | 1579.65 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:11 | 1630.04 | clip7
BRIDGE | DEBUG | 09:09:11 | 1630.04 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:11 | 1630.04 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Mesh bounding box: Center: (-0.5, -0.2, -0.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Mesh bounding box: Center: (-0.5, 0.0, -0.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Mesh bounding box: Center: (-0.5, -0.4, -0.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:12 | 1630.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:09:12 | 1630.04 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:10:07 | 1684.69 | clip8
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Mesh bounding box: Center: (0.9, -0.2, 0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Mesh bounding box: Center: (0.9, 0.0, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Mesh bounding box: Center: (0.9, -0.4, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:07 | 1684.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:10:08 | 1684.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:15:24 | 2000.95 | restoreLights()
LABMANAGER | TRACE | 09:15:24 | 2000.95 | ModuleComplete()
LABMANAGER | STATE START | 09:15:25 | 2001.95 | Module 2
LIGHTINGCONTROL | TRACE | 09:15:25 | 2001.95 | saveLights()
LIGHTINGCONTROL | TRACE | 09:15:25 | 2001.95 | sunlight()
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Adding components: 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Mesh bounding box: Center: (-39.5, -0.2, 0.2), Extents: (2.5, 2.5, 2.5)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Mesh bounding box: Center: (-0.5, -0.2, 1.7), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Adding components: 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Mesh bounding box: Center: (1.5, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:15:25 | 2001.95 | clip0
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:25 | 2001.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:16:18 | 2054.95 | clip1
BRIDGE | DEBUG | 09:16:18 | 2054.95 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:16:18 | 2054.95 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:18 | 2054.95 | Mesh bounding box: Center: (1.5, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:16:18 | 2054.95 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:16:18 | 2054.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:18 | 2054.95 | Mesh bounding box: Center: (1.5, 0.0, 1.7), Extents: (0.0, 0.0, 0.1)
