LOGINMANAGER | STATE START | 08:48:48 | 3.84 | Introduction
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:42 | 1088.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:07:43 | 1089.73 | clip11
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Mesh bounding box: Center: (-0.8, -0.4, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Mesh bounding box: Center: (-2.3, -0.3, -1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Mesh bounding box: Center: (-1.7, -0.3, -0.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:43 | 1089.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:44 | 1089.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:44 | 1089.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:44 | 1089.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:44 | 1089.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:44 | 1089.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:07:48 | 1094.68 | restoreLights()
LABMANAGER | TRACE | 09:07:49 | 1094.68 | ModuleComplete()
LABMANAGER | STATE START | 09:07:49 | 1095.69 | Module 1
LIGHTINGCONTROL | TRACE | 09:07:49 | 1095.69 | saveLights()
LIGHTINGCONTROL | TRACE | 09:07:49 | 1095.69 | sunlight()
BRIDGE | DEBUG | 09:07:49 | 1095.69 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:07:49 | 1095.69 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:49 | 1095.69 | Adding components: 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Mesh bounding box: Center: (-28.0, -0.3, -27.2), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Mesh bounding box: Center: (-0.8, -0.3, 0.8), Extents: (0.4, 0.3, 0.4)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Adding components: 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Mesh bounding box: Center: (0.6, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: Robot, type: Prefabs/robotIdle
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (-0.5, 0.0, 0.0), Scale: (0.4, 0.4, 0.4), EulerAngles: (-90.0, 0.0, 90.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Adding components: 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:07:50 | 1095.69 | clip0
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:50 | 1095.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:07:53 | 1099.23 | clip1
BRIDGE | DEBUG | 09:07:53 | 1099.23 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:53 | 1099.23 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:53 | 1099.23 | Mesh bounding box: Center: (0.6, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Mesh bounding box: Center: (0.6, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Mesh bounding box: Center: (0.6, -0.5, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:54 | 1099.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:07:54 | 1099.23 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:07:56 | 1101.1 | clip2
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Mesh bounding box: Center: (-0.8, -0.3, 2.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Mesh bounding box: Center: (-0.8, 0.0, 2.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Mesh bounding box: Center: (-0.8, -0.5, 2.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:56 | 1101.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:57 | 1101.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:57 | 1101.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:57 | 1101.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:57 | 1101.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:07:57 | 1101.1 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:07:57 | 1102.02 | clip3
BRIDGE | DEBUG | 09:07:57 | 1102.02 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:57 | 1102.02 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:07:57 | 1102.02 | Mesh bounding box: Center: (-2.2, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Mesh bounding box: Center: (-2.2, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Mesh bounding box: Center: (-2.2, -0.5, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:07:58 | 1102.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:07:58 | 1102.02 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:07:59 | 1102.72 | clip4
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Mesh bounding box: Center: (-2.8, -0.3, 0.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Mesh bounding box: Center: (-2.8, 0.0, 0.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Mesh bounding box: Center: (-2.8, -0.5, 0.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:07:59 | 1102.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:00 | 1102.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:00 | 1102.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:00 | 1102.72 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:01 | 1104.6 | clip5
BRIDGE | DEBUG | 09:08:01 | 1104.6 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:01 | 1104.6 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:08:01 | 1104.6 | Mesh bounding box: Center: (-2.3, -0.3, -0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:08:01 | 1104.6 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:01 | 1104.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Mesh bounding box: Center: (-2.3, 0.0, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Mesh bounding box: Center: (-2.3, -0.5, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:02 | 1104.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:02 | 1104.6 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:06 | 1108.72 | clip6
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Mesh bounding box: Center: (-0.9, -0.3, -1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Mesh bounding box: Center: (-0.9, 0.0, -1.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Mesh bounding box: Center: (-0.9, -0.5, -1.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:06 | 1108.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:07 | 1108.72 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:07 | 1108.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:07 | 1108.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:07 | 1108.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:07 | 1108.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:07 | 1108.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:07 | 1108.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:07 | 1108.72 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:38 | 1140.07 | clip7
BRIDGE | DEBUG | 09:08:38 | 1140.07 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:38 | 1140.07 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:08:38 | 1140.07 | Mesh bounding box: Center: (0.5, -0.3, -0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:08:38 | 1140.07 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:38 | 1140.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:38 | 1140.07 | Mesh bounding box: Center: (0.5, 0.0, -0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:08:38 | 1140.07 | Creating object: moonLabelBottom, type: 
