LOGINMANAGER | STATE START | 15:30:44 | 3.83 | Introduction
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Mesh bounding box: Center: (-1.3, -0.1, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Mesh bounding box: Center: (-1.3, 0.1, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Mesh bounding box: Center: (-1.3, -0.3, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:48:26 | 1033.24 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:48:27 | 1033.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:48:27 | 1033.24 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:48:41 | 1047.16 | clip5
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Mesh bounding box: Center: (-1.9, -0.1, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Mesh bounding box: Center: (-1.9, 0.1, 1.5), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Mesh bounding box: Center: (-1.9, -0.3, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:48:41 | 1047.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:48:42 | 1047.16 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:48:48 | 1053.76 | clip6
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Mesh bounding box: Center: (-1.4, -0.1, 0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Mesh bounding box: Center: (-1.4, 0.1, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Mesh bounding box: Center: (-1.4, -0.3, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:48 | 1053.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:48:49 | 1053.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:49 | 1053.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:48:49 | 1053.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:49 | 1053.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:48:49 | 1053.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:48:49 | 1053.76 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:49:28 | 1093.69 | clip7
BRIDGE | DEBUG | 15:49:28 | 1093.69 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Mesh bounding box: Center: (0.0, -0.1, -0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Mesh bounding box: Center: (0.0, 0.1, -0.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Mesh bounding box: Center: (0.0, -0.3, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:29 | 1093.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:49:29 | 1093.69 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:49:33 | 1097.53 | clip8
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Mesh bounding box: Center: (1.5, -0.1, 0.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Mesh bounding box: Center: (1.5, 0.1, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Mesh bounding box: Center: (1.5, -0.3, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:33 | 1097.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:34 | 1097.53 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:34 | 1097.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:34 | 1097.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:34 | 1097.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:34 | 1097.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:34 | 1097.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:34 | 1097.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:49:39 | 1103.39 | clip7
BRIDGE | DEBUG | 15:49:39 | 1103.39 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:39 | 1103.39 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Mesh bounding box: Center: (0.0, -0.1, -0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Mesh bounding box: Center: (0.0, 0.1, -0.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Mesh bounding box: Center: (0.0, -0.3, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:40 | 1103.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:49:40 | 1103.39 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:49:41 | 1104.29 | clip6
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Mesh bounding box: Center: (-1.4, -0.1, 0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Mesh bounding box: Center: (-1.4, 0.1, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Mesh bounding box: Center: (-1.4, -0.3, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:41 | 1104.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:42 | 1104.29 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:42 | 1104.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:42 | 1104.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:42 | 1104.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:42 | 1104.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:42 | 1104.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:42 | 1104.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:49:42 | 1104.29 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:49:49 | 1111.51 | clip5
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Mesh bounding box: Center: (-1.9, -0.1, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Mesh bounding box: Center: (-1.9, 0.1, 1.5), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Mesh bounding box: Center: (-1.9, -0.3, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:49 | 1111.51 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:50 | 1111.51 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:50 | 1111.51 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:50 | 1111.51 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:50 | 1111.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:49:50 | 1111.51 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:49:50 | 1112.31 | clip4
BRIDGE | DEBUG | 15:49:50 | 1112.31 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:50 | 1112.31 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 15:49:50 | 1112.31 | Mesh bounding box: Center: (-1.3, -0.1, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:49:50 | 1112.31 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Mesh bounding box: Center: (-1.3, 0.1, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Mesh bounding box: Center: (-1.3, -0.3, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:51 | 1112.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:49:51 | 1112.31 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:49:53 | 1114.29 | clip3
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Mesh bounding box: Center: (0.1, -0.1, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Mesh bounding box: Center: (0.1, 0.1, 3.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Mesh bounding box: Center: (0.1, -0.3, 3.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:53 | 1114.29 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:54 | 1114.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:54 | 1114.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:54 | 1114.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:54 | 1114.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:54 | 1114.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:54 | 1114.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:49:54 | 1114.29 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:49:55 | 1116.16 | clip2
BRIDGE | DEBUG | 15:49:55 | 1116.16 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Mesh bounding box: Center: (1.5, -0.1, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Mesh bounding box: Center: (1.5, 0.1, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Mesh bounding box: Center: (1.5, -0.3, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:56 | 1116.16 | Creating object: brbNextClip, type: 
