entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 48, 59)",1154.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 49, 0)",1154.66," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 49, 0)",1155.34, clip6
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Mesh bounding box: Center: (-0.5, -0.2, -1.1), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Mesh bounding box: Center: (-0.5, 0.0, -1.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Mesh bounding box: Center: (-0.5, -0.4, -1.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 49, 0)",1155.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 1)",1155.34," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 1)",1155.34," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 49, 1)",1155.34," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 1)",1155.34," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 49, 1)",1155.34," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 1)",1155.34," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 49, 1)",1155.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 49, 1)",1155.34," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 49, 2)",1156.44, clip7
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Mesh bounding box: Center: (1.0, -0.2, -0.6), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Mesh bounding box: Center: (1.0, 0.0, -0.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Mesh bounding box: Center: (1.0, -0.4, -0.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 49, 2)",1156.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 3)",1156.44," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 49, 3)",1156.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 49, 3)",1156.44," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 49, 3)",1157.34, clip8
BRIDGE,DEBUG,"(8, 49, 3)",1157.34," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 49, 3)",1157.34," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 3)",1157.34," Mesh bounding box: Center: (1.7, -0.2, 0.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 49, 3)",1157.34," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Mesh bounding box: Center: (1.7, 0.0, 0.7), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Mesh bounding box: Center: (1.7, -0.4, 0.7), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 49, 4)",1157.34," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(8, 49, 5)",1158.94, restoreLights()
LABMANAGER,TRACE,"(8, 49, 6)",1158.94, ModuleComplete()
LABMANAGER,STATE START,"(8, 49, 6)",1159.95, Module 2
LIGHTINGCONTROL,TRACE,"(8, 49, 7)",1159.95, saveLights()
LIGHTINGCONTROL,TRACE,"(8, 49, 7)",1159.95, sunlight()
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95, Adding components: 
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Mesh bounding box: Center: (-29.3, -0.2, -25.3), Extents: (3.5, 2.5, 3.5)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Mesh bounding box: Center: (-0.3, -0.2, 0.9), Extents: (0.4, 0.3, 0.4)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95, Adding components: 
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Mesh bounding box: Center: (1.2, -0.2, 2.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(8, 49, 7)",1159.95, clip0
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 49, 7)",1159.95," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(8, 49, 9)",1162.22, clip1
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Mesh bounding box: Center: (1.2, -0.2, 2.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Mesh bounding box: Center: (1.2, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 9)",1162.22," Mesh bounding box: Center: (1.2, -0.4, 2.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 49, 10)",1162.22," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 49, 10)",1162.22," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 49, 30)",1182.03, clip2
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Mesh bounding box: Center: (-0.2, -0.2, 2.9), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Mesh bounding box: Center: (-0.1, 0.0, 2.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Mesh bounding box: Center: (-0.1, -0.4, 2.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 49, 30)",1182.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 49, 30)",1182.03," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 50, 0)",1211.44, clip3
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Mesh bounding box: Center: (-1.6, -0.2, 2.4), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Mesh bounding box: Center: (-1.6, 0.0, 2.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Mesh bounding box: Center: (-1.6, -0.4, 2.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 50, 0)",1211.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 50, 1)",1211.44," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 50, 4)",1215.21, clip4
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Mesh bounding box: Center: (-2.3, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Mesh bounding box: Center: (-2.3, 0.0, 1.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Mesh bounding box: Center: (-2.3, -0.4, 1.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 50, 4)",1215.21," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 50, 5)",1215.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 50, 5)",1215.21," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 50, 47)",1257.26, clip5
BRIDGE,DEBUG,"(8, 50, 47)",1257.26," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 50, 47)",1257.26," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(8, 50, 47)",1257.26," Mesh bounding box: Center: (-1.9, -0.2, -0.4), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 50, 47)",1257.26," Creating object: moonLabelTop, type: "
