entity,tag,abstime,reltime,message
LOGGER,CONNECT,"(9, 42, 55)",3644.27, Connect called at 09/13/2022 09:42:55
LOGGER,CONNECT,"(9, 42, 56)",3644.31, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.46, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.48, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.49, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.51, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.53, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.54, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.57, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.6, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.61, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.65, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.66, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.68, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.71, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.73, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.74, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.8, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.81, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.84, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.85, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.87, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.89, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.92, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.95, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.98, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3644.99, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.01, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.03, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.06, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.07, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.09, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.13, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.15, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.18, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.2, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.23, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.25, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.27, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.28, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.3, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.34, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.35, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 56)",3645.4, Connect called at 09/13/2022 09:42:56
LOGGER,CONNECT,"(9, 42, 57)",3645.41, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.44, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.45, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.47, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.49, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.5, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.53, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.55, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.57, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.62, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.65, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.67, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.69, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.71, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.74, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.75, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.77, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.8, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.84, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.87, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.89, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.9, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.92, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.95, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3645.97, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.0, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.01, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.05, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.07, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.08, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.1, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.12, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.15, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.16, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.18, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.23, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.24, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.27, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.29, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.31, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.32, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.35, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.37, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 57)",3646.38, Connect called at 09/13/2022 09:42:57
LOGGER,CONNECT,"(9, 42, 58)",3646.41, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.46, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.49, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.51, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.53, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.55, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.57, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.59, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.64, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.66, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.69, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.71, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.73, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.75, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.77, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.8, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.82, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.84, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.87, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.89, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.91, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.92, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.96, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3646.97, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.0, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.02, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.04, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.05, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.07, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.09, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.1, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.15, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.16, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.18, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.2, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.22, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.31, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.33, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.34, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.36, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 58)",3647.38, Connect called at 09/13/2022 09:42:58
LOGGER,CONNECT,"(9, 42, 59)",3647.4, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.43, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.45, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.48, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.51, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.53, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.55, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.57, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.59, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.62, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.65, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.66, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.69, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.7, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.72, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.74, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.77, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.8, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.82, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.84, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.87, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.89, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.92, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.93, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.95, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3647.97, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.0, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.01, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.03, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.08, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.11, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.13, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.15, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.16, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.18, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.2, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.22, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.23, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.25, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.26, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.28, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.3, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.32, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.34, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.36, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.38, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 42, 59)",3648.39, Connect called at 09/13/2022 09:42:59
LOGGER,CONNECT,"(9, 43, 0)",3648.41, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.43, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.44, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.46, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.48, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.5, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.51, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.53, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.54, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.56, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.58, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.59, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.61, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.63, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.65, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.66, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.68, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.7, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.72, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.84, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.86, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.88, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.9, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.92, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.94, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.96, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.97, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3648.99, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.01, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.21, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.22, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.24, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.26, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.27, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.29, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.32, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.35, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.36, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 0)",3649.38, Connect called at 09/13/2022 09:43:00
LOGGER,CONNECT,"(9, 43, 1)",3649.4, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.43, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.45, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.5, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.51, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.54, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.56, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.57, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.59, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.61, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.64, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.65, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.69, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.73, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.75, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.77, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.78, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.8, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.82, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.85, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.86, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.9, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.94, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.96, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.98, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3649.99, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.01, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.04, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.06, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.07, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.11, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.14, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.17, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.18, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.2, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.22, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.23, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.25, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.27, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.29, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.31, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.32, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.35, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.37, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 1)",3650.39, Connect called at 09/13/2022 09:43:01
LOGGER,CONNECT,"(9, 43, 2)",3650.4, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.42, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.53, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.54, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.56, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.58, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.6, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.61, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.63, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.66, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.67, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.72, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.74, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.77, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.79, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.8, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.82, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.84, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.87, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.88, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.93, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.95, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.97, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3650.99, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.01, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.04, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.06, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.07, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.09, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.11, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.12, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.14, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.16, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.17, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.19, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.21, Connect called at 09/13/2022 09:43:02
LOGGER,CONNECT,"(9, 43, 2)",3651.22, Connect called at 09/13/2022 09:43:02
