entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(13, 50, 19)",859.91," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 50, 19)",859.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Mesh bounding box: Center: (-1.4, -0.4, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 50, 20)",859.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 50, 20)",859.91," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 50, 47)",887.5, clip5
BRIDGE,DEBUG,"(13, 50, 47)",887.5," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 50, 47)",887.5," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 47)",887.5," Mesh bounding box: Center: (-2.1, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Mesh bounding box: Center: (-2.1, 0.0, 1.3), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Mesh bounding box: Center: (-2.1, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 50, 48)",887.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 50, 48)",887.5," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 50, 50)",889.96, clip6
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Mesh bounding box: Center: (-1.5, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Mesh bounding box: Center: (-1.5, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Mesh bounding box: Center: (-1.5, -0.4, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 50, 51)",889.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 50, 51)",889.96," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 50, 57)",895.8, clip7
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Mesh bounding box: Center: (-0.1, -0.2, -0.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Mesh bounding box: Center: (-0.1, 0.0, -0.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Mesh bounding box: Center: (-0.1, -0.4, -0.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 57)",895.8," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 50, 58)",895.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 50, 58)",895.8," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 51, 11)",908.85, clip8
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Mesh bounding box: Center: (1.3, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Mesh bounding box: Center: (1.3, 0.0, -0.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Mesh bounding box: Center: (1.3, -0.4, -0.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 51, 11)",908.85," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 51, 12)",908.85," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 51, 12)",908.85," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 51, 12)",908.85," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(13, 54, 31)",1108.76, restoreLights()
LABMANAGER,TRACE,"(13, 54, 31)",1108.76, ModuleComplete()
LABMANAGER,STATE START,"(13, 54, 32)",1109.77, Module 2
LIGHTINGCONTROL,TRACE,"(13, 54, 32)",1109.77, saveLights()
LIGHTINGCONTROL,TRACE,"(13, 54, 32)",1109.77, sunlight()
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77, Adding components: 
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Mesh bounding box: Center: (-39.1, -0.2, 0.5), Extents: (2.5, 2.5, 2.5)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Mesh bounding box: Center: (-0.1, -0.2, 1.3), Extents: (0.3, 0.3, 0.3)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77, Adding components: 
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Mesh bounding box: Center: (1.9, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 32)",1109.77," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(13, 54, 33)",1109.77, clip0
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 54, 33)",1109.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(13, 55, 26)",1162.78, clip1
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Mesh bounding box: Center: (1.9, -0.2, 1.2), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Mesh bounding box: Center: (1.9, 0.0, 1.2), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Mesh bounding box: Center: (1.9, -0.4, 1.2), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1162.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 26)",1162.78," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 57, 38)",1295.44, clip2
BRIDGE,DEBUG,"(13, 57, 38)",1295.44," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 57, 38)",1295.44," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(13, 57, 38)",1295.44," Mesh bounding box: Center: (1.4, -0.2, 2.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 57, 38)",1295.44," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 57, 38)",1295.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Mesh bounding box: Center: (1.4, 0.0, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Mesh bounding box: Center: (1.4, -0.4, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 57, 39)",1295.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 57, 39)",1295.44," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 58, 32)",1348.78, clip3
BRIDGE,DEBUG,"(13, 58, 32)",1348.78," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 58, 32)",1348.78," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 32)",1348.78," Mesh bounding box: Center: (0.0, -0.2, 3.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 58, 32)",1348.78," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 58, 32)",1348.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Mesh bounding box: Center: (0.0, 0.0, 3.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Mesh bounding box: Center: (0.0, -0.4, 3.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 58, 33)",1348.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 58, 33)",1348.78," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 58, 45)",1361.32, clip4
BRIDGE,DEBUG,"(13, 58, 45)",1361.32," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 58, 46)",1361.32," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
