entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 17, 2)",961.16," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 17, 2)",961.16," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 17, 2)",961.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 2)",961.16," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 17, 2)",961.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 2)",961.16," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 17, 2)",961.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 17, 2)",961.16," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 17, 26)",985.91, clip4
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Mesh bounding box: Center: (-0.7, -0.2, 2.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Mesh bounding box: Center: (-0.7, 0.1, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Mesh bounding box: Center: (-0.7, -0.4, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 17, 27)",985.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 17, 27)",985.91," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 17, 28)",987.1, clip3
BRIDGE,DEBUG,"(16, 17, 28)",987.1," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 17, 28)",987.1," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 28)",987.1," Mesh bounding box: Center: (0.7, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Mesh bounding box: Center: (0.7, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Mesh bounding box: Center: (0.7, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 17, 29)",987.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 17, 29)",987.1," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 17, 31)",988.76, clip2
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Mesh bounding box: Center: (1.4, -0.2, 0.8), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Mesh bounding box: Center: (1.4, 0.1, 0.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Mesh bounding box: Center: (1.4, -0.4, 0.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 31)",988.76," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 17, 32)",988.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 17, 32)",988.76," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 17, 33)",990.14, clip1
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Mesh bounding box: Center: (0.9, -0.2, -0.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Mesh bounding box: Center: (0.9, 0.1, -0.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Mesh bounding box: Center: (0.9, -0.4, -0.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 17, 33)",990.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 17, 34)",990.14," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 17, 34)",990.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 17, 34)",990.14," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 18, 3)",1019.89, clip2
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Mesh bounding box: Center: (1.4, -0.2, 0.8), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Mesh bounding box: Center: (1.4, 0.1, 0.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 18, 3)",1019.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Mesh bounding box: Center: (1.4, -0.4, 0.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 4)",1019.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 18, 4)",1019.89," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 18, 26)",1041.76, clip3
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Mesh bounding box: Center: (0.7, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Mesh bounding box: Center: (0.7, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Mesh bounding box: Center: (0.7, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 26)",1041.76," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 27)",1041.76," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 18, 27)",1041.76," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 18, 29)",1044.86, clip4
BRIDGE,DEBUG,"(16, 18, 29)",1044.86," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 18, 29)",1044.86," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Mesh bounding box: Center: (-0.7, -0.2, 2.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Mesh bounding box: Center: (-0.7, 0.1, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Mesh bounding box: Center: (-0.7, -0.4, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 30)",1044.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 18, 30)",1044.86," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 18, 54)",1069.02, clip5
BRIDGE,DEBUG,"(16, 18, 54)",1069.02," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 18, 54)",1069.02," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 54)",1069.02," Mesh bounding box: Center: (-2.1, -0.2, 2.0), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 18, 54)",1069.02," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 18, 54)",1069.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Mesh bounding box: Center: (-2.1, 0.1, 2.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Mesh bounding box: Center: (-2.1, -0.4, 2.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 55)",1069.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 18, 55)",1069.02," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 18, 58)",1072.36, clip6
BRIDGE,DEBUG,"(16, 18, 58)",1072.36," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 18, 58)",1072.36," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 58)",1072.36," Mesh bounding box: Center: (-2.6, -0.2, 0.6), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 18, 58)",1072.36," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 18, 58)",1072.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Mesh bounding box: Center: (-2.6, 0.1, 0.6), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Mesh bounding box: Center: (-2.6, -0.4, 0.6), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 59)",1072.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 18, 59)",1072.36," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 19, 31)",1104.58, clip7
BRIDGE,DEBUG,"(16, 19, 31)",1104.58," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 19, 31)",1104.58," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 31)",1104.58," Mesh bounding box: Center: (-1.9, -0.2, -0.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 19, 31)",1104.58," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 19, 31)",1104.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 31)",1104.58," Mesh bounding box: Center: (-1.9, 0.1, -0.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 19, 31)",1104.58," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Mesh bounding box: Center: (-1.9, -0.4, -0.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 19, 32)",1104.58," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 19, 32)",1104.58," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 19, 51)",1124.05, clip8
BRIDGE,DEBUG,"(16, 19, 51)",1124.05," Creating object: Moon, type: "
