entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 0, 29)",1627.48, clip1
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Mesh bounding box: Center: (0.1, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Mesh bounding box: Center: (0.2, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Mesh bounding box: Center: (0.1, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 0, 29)",1627.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 0, 29)",1627.48," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 0, 30)",1628.81, clip2
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Mesh bounding box: Center: (-0.1, -0.8, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Mesh bounding box: Center: (0.0, -0.8, 1.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Mesh bounding box: Center: (-0.1, -0.8, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 30)",1628.81," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 0, 31)",1628.81," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 31)",1628.81," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 0, 31)",1628.81," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 31)",1628.81," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 0, 31)",1628.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 0, 31)",1628.81," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 0, 32)",1630.36, clip1
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Mesh bounding box: Center: (0.1, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Mesh bounding box: Center: (0.2, -0.8, 1.5), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 32)",1630.36," Mesh bounding box: Center: (0.1, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 0, 33)",1630.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 0, 33)",1630.36," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 1, 6)",1663.36, clip2
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Mesh bounding box: Center: (-0.1, -0.8, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Mesh bounding box: Center: (0.0, -0.8, 1.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Mesh bounding box: Center: (-0.1, -0.8, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 6)",1663.36," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 1, 7)",1663.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 1, 7)",1663.36," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 1, 49)",1706.42, clip3
BRIDGE,DEBUG,"(16, 1, 49)",1706.42," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 1, 49)",1706.42," Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Mesh bounding box: Center: (-0.4, -0.8, 1.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Mesh bounding box: Center: (-0.5, -0.8, 2.0), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Mesh bounding box: Center: (-0.4, -0.8, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 1, 50)",1706.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 1, 50)",1706.42," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 2, 9)",1725.61, clip4
BRIDGE,DEBUG,"(16, 2, 9)",1725.61," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 2, 9)",1725.61," Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 9)",1725.61," Mesh bounding box: Center: (-0.8, -0.8, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 2, 9)",1725.61," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 2, 9)",1725.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 9)",1725.61," Mesh bounding box: Center: (-0.8, -0.8, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Mesh bounding box: Center: (-0.7, -0.8, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 2, 10)",1725.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 2, 10)",1725.61," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 5, 27)",1922.92, clip5
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Mesh bounding box: Center: (-0.8, -0.8, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Mesh bounding box: Center: (-0.9, -0.8, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 5, 27)",1922.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Mesh bounding box: Center: (-0.8, -0.8, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 28)",1922.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 5, 28)",1922.92," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 5, 29)",1923.74, clip6
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Mesh bounding box: Center: (-0.6, -0.8, 1.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Mesh bounding box: Center: (-0.7, -0.8, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Mesh bounding box: Center: (-0.6, -0.8, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 29)",1923.74," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 5, 29)",1923.74," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 5, 30)",1924.49, clip7
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Mesh bounding box: Center: (-0.3, -0.8, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Mesh bounding box: Center: (-0.2, -0.8, 0.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Mesh bounding box: Center: (-0.3, -0.8, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 30)",1924.49," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 31)",1924.49," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 31)",1924.49," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 31)",1924.49," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 31)",1924.49," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 31)",1924.49," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 31)",1924.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 5, 31)",1924.49," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 5, 31)",1925.16, clip8
BRIDGE,DEBUG,"(16, 5, 31)",1925.16," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 5, 31)",1925.16," Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 31)",1925.16," Mesh bounding box: Center: (0.1, -0.8, 1.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 5, 31)",1925.16," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 5, 31)",1925.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Mesh bounding box: Center: (0.1, -0.8, 1.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Mesh bounding box: Center: (0.0, -0.8, 1.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 32)",1925.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 5, 34)",1927.29, restoreLights()
