entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(13, 54, 59)",1079.09," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 54, 59)",1079.09," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 54, 59)",1079.09," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 54, 59)",1079.09," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 54, 59)",1079.09," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 26)",1105.95, clip3
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Mesh bounding box: Center: (-0.5, -0.2, 3.6), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Mesh bounding box: Center: (-0.5, 0.1, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Mesh bounding box: Center: (-0.5, -0.4, 3.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 26)",1105.95," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 27)",1105.95," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 27)",1105.95," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 27)",1105.95," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 27)",1105.95," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 30)",1109.7, clip2
BRIDGE,DEBUG,"(13, 55, 30)",1109.7," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 30)",1109.7," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 30)",1109.7," Mesh bounding box: Center: (1.0, -0.2, 3.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 55, 30)",1109.7," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 30)",1109.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 30)",1109.7," Mesh bounding box: Center: (1.0, 0.1, 3.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 30)",1109.7," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Mesh bounding box: Center: (1.0, -0.4, 3.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 31)",1109.7," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 31)",1109.7," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 32)",1110.63, clip1
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Mesh bounding box: Center: (1.8, -0.2, 1.8), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Mesh bounding box: Center: (1.8, 0.1, 1.8), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Mesh bounding box: Center: (1.8, -0.4, 1.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 32)",1110.63," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 33)",1110.63," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 33)",1110.63," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 33)",1110.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 33)",1110.63," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 35)",1113.21, clip2
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Mesh bounding box: Center: (1.0, -0.2, 3.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Mesh bounding box: Center: (1.0, 0.1, 3.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Mesh bounding box: Center: (1.0, -0.4, 3.2), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 35)",1113.21," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 36)",1113.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 36)",1113.21," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 37)",1114.15, clip3
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Mesh bounding box: Center: (-0.5, -0.2, 3.6), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Mesh bounding box: Center: (-0.5, 0.1, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Mesh bounding box: Center: (-0.5, -0.4, 3.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 37)",1114.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 37)",1114.15," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 40)",1116.86, clip4
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Mesh bounding box: Center: (-1.8, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Mesh bounding box: Center: (-1.8, 0.1, 2.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Mesh bounding box: Center: (-1.8, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 40)",1116.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 41)",1116.86," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 41)",1116.86," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 41)",1116.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 41)",1116.86," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 41)",1116.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 41)",1116.86," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 41)",1116.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 41)",1116.86," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 41)",1117.78, clip5
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Mesh bounding box: Center: (-2.2, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Mesh bounding box: Center: (-2.2, 0.1, 1.3), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Mesh bounding box: Center: (-2.2, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 42)",1117.78," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 42)",1117.78," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 43)",1118.48, clip6
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Mesh bounding box: Center: (-1.4, 0.1, 0.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Mesh bounding box: Center: (-1.4, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 43)",1118.48," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 44)",1118.48," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 44)",1118.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 44)",1118.48," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 44)",1118.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 44)",1118.48," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 44)",1118.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 44)",1118.48," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 48)",1123.11, clip5
BRIDGE,DEBUG,"(13, 55, 48)",1123.11," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 48)",1123.11," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 48)",1123.11," Mesh bounding box: Center: (-2.2, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(13, 55, 48)",1123.11," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 48)",1123.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Mesh bounding box: Center: (-2.2, 0.1, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Mesh bounding box: Center: (-2.2, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 49)",1123.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 49)",1123.11," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 51)",1124.93, clip6
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Mesh bounding box: Center: (-1.4, 0.1, 0.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Mesh bounding box: Center: (-1.4, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 51)",1124.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(13, 55, 52)",1124.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(13, 55, 52)",1124.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(13, 55, 52)",1124.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(13, 55, 52)",1124.93," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(13, 55, 53)",1126.29, clip7
BRIDGE,DEBUG,"(13, 55, 53)",1126.29," Creating object: Moon, type: "
BRIDGE,DEBUG,"(13, 55, 53)",1126.29," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
