entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(15, 41, 22)",1063.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 41, 22)",1063.04," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 41, 22)",1063.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 41, 23)",1063.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 41, 23)",1063.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 41, 23)",1063.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 41, 23)",1063.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 41, 23)",1063.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 41, 23)",1063.04," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 42, 0)",1100.24, clip6
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Mesh bounding box: Center: (-1.4, -0.3, -0.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Mesh bounding box: Center: (-1.4, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Mesh bounding box: Center: (-1.4, -0.5, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 0)",1100.24," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 42, 1)",1100.24," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 1)",1100.24," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 42, 1)",1100.24," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 42, 1)",1100.24," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 42, 20)",1120.01, clip7
BRIDGE,DEBUG,"(15, 42, 20)",1120.01," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 42, 20)",1120.01," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 20)",1120.01," Mesh bounding box: Center: (0.0, -0.3, -0.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 42, 20)",1120.01," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 42, 20)",1120.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 20)",1120.01," Mesh bounding box: Center: (0.0, 0.0, -0.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 20)",1120.01," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Mesh bounding box: Center: (0.0, -0.5, -0.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 42, 21)",1120.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 42, 21)",1120.01," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 42, 39)",1137.88, clip8
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Mesh bounding box: Center: (1.4, -0.3, -0.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Mesh bounding box: Center: (1.4, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Mesh bounding box: Center: (1.4, -0.5, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 39)",1137.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 42, 40)",1137.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(15, 42, 47)",1145.61, restoreLights()
LABMANAGER,TRACE,"(15, 42, 47)",1145.61, ModuleComplete()
LABMANAGER,STATE START,"(15, 42, 48)",1146.63, Module 2
LIGHTINGCONTROL,TRACE,"(15, 42, 48)",1146.63, saveLights()
LIGHTINGCONTROL,TRACE,"(15, 42, 48)",1146.63, sunlight()
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63, Adding components: 
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Mesh bounding box: Center: (-39.0, -0.3, -0.7), Extents: (2.5, 2.5, 2.5)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Mesh bounding box: Center: (0.0, -0.3, 1.3), Extents: (0.3, 0.3, 0.3)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63, Adding components: 
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Mesh bounding box: Center: (2.0, -0.3, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 42, 48)",1146.63," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(15, 42, 49)",1146.63, clip0
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 42, 49)",1146.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(15, 43, 41)",1199.64, clip1
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Mesh bounding box: Center: (2.0, -0.3, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Mesh bounding box: Center: (2.0, 0.0, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Mesh bounding box: Center: (2.0, -0.5, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 43, 41)",1199.64," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 43, 42)",1199.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 43, 42)",1199.64," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 43, 46)",1204.65, clip2
BRIDGE,DEBUG,"(15, 43, 46)",1204.65," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 43, 46)",1204.65," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Mesh bounding box: Center: (1.4, -0.3, 2.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Mesh bounding box: Center: (1.4, 0.0, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Mesh bounding box: Center: (1.4, -0.5, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 43, 47)",1204.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 43, 47)",1204.65," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 44, 5)",1222.99, clip3
BRIDGE,DEBUG,"(15, 44, 5)",1222.99," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 44, 5)",1222.99," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Mesh bounding box: Center: (0.0, -0.3, 3.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Mesh bounding box: Center: (0.0, 0.0, 3.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Mesh bounding box: Center: (0.0, -0.5, 3.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 44, 6)",1222.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 44, 6)",1222.99," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 44, 25)",1241.82, clip2
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Mesh bounding box: Center: (1.4, -0.3, 2.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Mesh bounding box: Center: (1.4, 0.0, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Mesh bounding box: Center: (1.4, -0.5, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 25)",1241.82," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 26)",1241.82," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 44, 26)",1241.82," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 26)",1241.82," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 44, 26)",1241.82," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 26)",1241.82," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 44, 26)",1241.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 44, 26)",1241.82," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 44, 44)",1260.45, clip3
BRIDGE,DEBUG,"(15, 44, 44)",1260.45," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 44, 44)",1260.45," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(15, 44, 44)",1260.45," Mesh bounding box: Center: (0.0, -0.3, 3.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 44, 44)",1260.45," Creating object: moonLabelTop, type: "
