entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 16, 33)",1761.35," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 16, 43)",1771.79, clip2
BRIDGE,DEBUG,"(9, 16, 43)",1771.79," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 16, 43)",1771.79," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 43)",1771.79," Mesh bounding box: Center: (1.7, -0.5, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 43)",1771.79," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 16, 43)",1771.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 43)",1771.79," Mesh bounding box: Center: (1.7, -0.5, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Mesh bounding box: Center: (1.6, -0.5, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 44)",1771.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 16, 44)",1771.79," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 17, 27)",1814.77, clip1
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Mesh bounding box: Center: (1.7, -0.5, 1.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Mesh bounding box: Center: (1.8, -0.5, 1.0), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Mesh bounding box: Center: (1.6, -0.5, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 17, 27)",1814.77," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 28)",1814.77," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 17, 28)",1814.77," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 28)",1814.77," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 17, 28)",1814.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 17, 28)",1814.77," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 9)",1915.86, clip2
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Mesh bounding box: Center: (1.7, -0.5, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Mesh bounding box: Center: (1.7, -0.5, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Mesh bounding box: Center: (1.6, -0.5, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 9)",1915.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 9)",1915.86," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 10)",1916.96, clip3
BRIDGE,DEBUG,"(9, 19, 10)",1916.96," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 10)",1916.96," Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 10)",1916.96," Mesh bounding box: Center: (1.4, -0.5, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 10)",1916.96," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Mesh bounding box: Center: (1.4, -0.5, 1.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Mesh bounding box: Center: (1.3, -0.5, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 11)",1916.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 11)",1916.96," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 12)",1918.04, clip4
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Mesh bounding box: Center: (1.0, -0.5, 1.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Mesh bounding box: Center: (0.9, -0.5, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 12)",1918.04," Mesh bounding box: Center: (1.0, -0.5, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 13)",1918.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 13)",1918.04," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 14)",1918.88, clip5
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Mesh bounding box: Center: (0.7, -0.5, 1.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Mesh bounding box: Center: (0.7, -0.5, 1.4), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Mesh bounding box: Center: (0.8, -0.5, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 14)",1918.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 14)",1918.88," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 15)",1919.93, clip6
BRIDGE,DEBUG,"(9, 19, 15)",1919.93," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 15)",1919.93," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 15)",1919.93," Mesh bounding box: Center: (0.8, -0.5, 1.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 15)",1919.93," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 15)",1919.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 15)",1919.93," Mesh bounding box: Center: (0.7, -0.5, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Mesh bounding box: Center: (0.8, -0.5, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 16)",1919.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 16)",1919.93," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 17)",1920.88, clip7
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Mesh bounding box: Center: (1.0, -0.5, 0.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Mesh bounding box: Center: (1.0, -0.5, 0.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Mesh bounding box: Center: (1.1, -0.5, 0.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",1920.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 18)",1920.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 18)",1920.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 18)",1920.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 18)",1920.88," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 18)",1921.96, clip8
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Mesh bounding box: Center: (1.4, -0.5, 0.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Mesh bounding box: Center: (1.5, -0.5, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Mesh bounding box: Center: (1.4, -0.5, 0.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 19)",1921.96," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 19, 21)",1924.18, restoreLights()
LABMANAGER,TRACE,"(9, 19, 21)",1924.18, ModuleComplete()
LABMANAGER,STATE START,"(9, 19, 22)",1925.18, Module 5
LIGHTINGCONTROL,TRACE,"(9, 19, 22)",1925.18, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 19, 22)",1925.18, sunlight()
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18, Adding components: 
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Mesh bounding box: Center: (-36.3, 0.2, 12.2), Extents: (3.2, 2.5, 3.2)"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2000} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Mesh bounding box: Center: (1.5, 0.2, 2.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 22)",1925.18," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
